nan,100.8
nan,100.81
nan,100.82
nan,100.83
nan,100.84
nan,100.85
nan,100.86
nan,100.87
nan,100.88
nan,100.89
nan,100.9
nan,100.91
nan,100.92
nan,100.93
nan,100.94
nan,100.95
nan,100.96
nan,100.97
nan,100.98
nan,100.99
nan,101.0
nan,101.01
nan,101.02
nan,101.03
nan,101.04
nan,101.05
nan,101.06
nan,101.07
nan,101.08
nan,101.09
nan,101.1
nan,101.11
nan,101.12
nan,101.13
nan,101.14
nan,101.15
nan,101.16
nan,101.17
nan,101.18
nan,101.19
nan,101.2
nan,101.21
nan,101.22
nan,101.23
nan,101.24
nan,101.25
nan,101.26
nan,101.27
nan,101.28
nan,101.29
nan,101.3
nan,101.31
nan,101.32
nan,101.33
nan,101.34
nan,101.35
nan,101.36
nan,101.37
nan,101.38
nan,101.39
nan,101.4
nan,101.41
nan,101.42
nan,101.43
nan,101.44
nan,101.45
nan,101.46
nan,101.47
nan,101.48
nan,101.49
nan,101.5
nan,101.51
nan,101.52
nan,101.53
nan,101.54
nan,101.55
nan,101.56
nan,101.57
nan,101.58
nan,101.59
nan,101.6
nan,101.61
nan,101.62
nan,101.63
nan,101.64
nan,101.65
nan,101.66
nan,101.67
nan,101.68
nan,101.69
nan,101.7
nan,101.71
nan,101.72
nan,101.73
nan,101.74
nan,101.75
nan,101.76
nan,101.77
nan,101.78
nan,101.79
nan,101.8
nan,101.81
nan,101.82
nan,101.83
nan,101.84
nan,101.85
nan,101.86
nan,101.87
nan,101.88
nan,101.89
nan,101.9
nan,101.91
nan,101.92
nan,101.93
nan,101.94
nan,101.95
nan,101.96
nan,101.97
nan,101.98
nan,101.99
nan,102.0
nan,102.01
nan,102.02
nan,102.03
nan,102.04
nan,102.05
nan,102.06
nan,102.07
nan,102.08
nan,102.09
nan,102.1
nan,102.11
nan,102.12
nan,102.13
nan,102.14
nan,102.15
nan,102.16
nan,102.17
nan,102.18
nan,102.19
nan,102.2
nan,102.21
nan,102.22
nan,102.23
nan,102.24
nan,102.25
nan,102.26
nan,102.27
nan,102.28
nan,102.29
nan,102.3
nan,102.31
nan,102.32
nan,102.33
nan,102.34
nan,102.35
nan,102.36
nan,102.37
nan,102.38
nan,102.39
nan,102.4
nan,102.41
nan,102.42
nan,102.43
nan,102.44
nan,102.45
nan,102.46
nan,102.47
nan,102.48
nan,102.49
nan,102.5
331.0228210752214,102.51
333.88993173520447,102.52
337.75950363607825,102.53
341.4170463813266,102.54
342.2009875494939,102.55
340.39273043198386,102.56
336.8607657575132,102.57
335.61767206709976,102.58
335.7108984378244,102.59
335.77811959428743,102.6
334.99577842026014,102.61
334.7927590165301,102.62
336.02553255575543,102.63
337.79785545293066,102.64
339.10593172421665,102.65
339.0502959902648,102.66
339.0387451192049,102.67
339.9666870235646,102.68
340.7122255652081,102.69
339.5758703074922,102.7
337.1111297838683,102.71
335.7377527144647,102.72
334.893528181973,102.73
334.0653427003125,102.74
333.73082528702935,102.75
333.6038384539581,102.76
333.3876455743997,102.77
334.2927489893391,102.78
337.66038112122385,102.79
341.6418343079718,102.8
344.28478502937054,102.81
344.43604058507213,102.82
342.8289465347172,102.83
339.6990226642988,102.84
337.4133710230085,102.85
336.2032799355277,102.86
334.65735974231194,102.87
332.4474050995814,102.88
331.6960404996611,102.89
333.32990560991243,102.9
338.2488040593207,102.91
342.65370788464656,102.92
343.01538976122754,102.93
340.9290363244978,102.94
338.2095745892161,102.95
336.6559611411865,102.96
335.0470175515383,102.97
333.4911001196941,102.98
333.5709610595659,102.99
337.00129617126106,103.0
339.74060816252205,103.01
339.51839333353087,103.02
336.6797318754085,103.03
334.2462498072876,103.04
333.51059391751056,103.05
334.067825687228,103.06
334.9674578808731,103.07
335.2224064368145,103.08
332.78947638660696,103.09
330.01151039945216,103.1
327.9618963384854,103.11
328.14624290910643,103.12
329.0649336199218,103.13
329.01366338201626,103.14
327.5705892897784,103.15
326.83584468326075,103.16
329.3801527008923,103.17
333.3942488427681,103.18
335.5318774507364,103.19
338.3521758074205,103.2
341.5049263977243,103.21
345.6309920301252,103.22
350.8404189720617,103.23
356.0653811150137,103.24
358.3722511551887,103.25
361.4850164502067,103.26
363.2898605224348,103.27
364.0784382891971,103.28
364.2874914289093,103.29
363.76826616955793,103.3
362.8673827753913,103.31
363.03607519163046,103.32
364.2599637534497,103.33
365.6459835625013,103.34
365.4096621496817,103.35
363.36163760916224,103.36
360.4873426056513,103.37
358.6330029940093,103.38
358.4652332476015,103.39
359.8465055755015,103.4
360.3192323356215,103.41
359.0411267160737,103.42
357.4565827678632,103.43
355.2158774986732,103.44
352.42169873408665,103.45
349.93644775432654,103.46
348.89145161400427,103.47
349.723051340068,103.48
352.70542365444845,103.49
355.6512480383489,103.5
357.9332592441134,103.51
359.6088007075468,103.52
361.5897982216805,103.53
362.54491380126746,103.54
362.64987594540935,103.55
362.7998064325403,103.56
364.35082493278907,103.57
366.676039393759,103.58
368.2454828263399,103.59
368.6443823084536,103.6
368.2004499835176,103.61
366.9031394966469,103.62
364.8485528568361,103.63
362.0937653301829,103.64
359.17599918607374,103.65
357.4254533200681,103.66
357.5667653268074,103.67
358.29674557463056,103.68
357.1715617539652,103.69
354.8341523541065,103.7
353.2255037417346,103.71
352.63412380958613,103.72
352.419015996481,103.73
352.07756511227103,103.74
352.870235772873,103.75
354.3738542472898,103.76
356.6593821636752,103.77
358.78145419927966,103.78
361.0747034035561,103.79
362.71955052040255,103.8
364.31152306872974,103.81
366.3487785552178,103.82
367.2564865565584,103.83
366.8731489192044,103.84
365.6587282013744,103.85
363.7459711920016,103.86
359.7726163825049,103.87
355.45816459993,103.88
351.9928349758499,103.89
349.70128902431827,103.9
nan,103.91
nan,103.92
nan,103.93
nan,103.94
358.71992572097054,103.95
363.5327523969527,103.96
367.0581473782561,103.97
369.228672263224,103.98
371.0785745056245,103.99
372.4328567929349,104.0
373.41501086120223,104.01
374.93947443440754,104.02
376.1822648252797,104.03
376.6631630225447,104.04
375.34494100935046,104.05
374.45260993726,104.06
373.7186547521245,104.07
373.1906519194402,104.08
372.29455763519576,104.09
371.1500644711197,104.1
370.07502249159126,104.11
368.9632721838378,104.12
367.8429209777938,104.13
367.7145091120679,104.14
368.3228821304335,104.15
369.0798457422293,104.16
369.756630381568,104.17
369.521189782845,104.18
367.5887457488499,104.19
362.965037503418,104.2
355.4971745786964,104.21
nan,104.22
nan,104.23
nan,104.24
nan,104.25
nan,104.26
357.6198628589482,104.27
364.22034250774175,104.28
nan,104.29
nan,104.3
384.9424288525991,104.31
384.1122833739165,104.32
382.48989839861343,104.33
380.2444505978842,104.34
378.3421623221007,104.35
377.1607962215791,104.36
376.769163298718,104.37
377.20709041288137,104.38
378.9558620512258,104.39
381.154241870912,104.4
381.69314952919217,104.41
380.35747730024127,104.42
377.3833350260992,104.43
374.8719088265959,104.44
372.4304822042221,104.45
370.6354190843177,104.46
369.4968059577435,104.47
369.19005057514187,104.48
368.9467966752768,104.49
368.0409900099044,104.5
367.0805455459698,104.51
366.8469085718533,104.52
367.1350121340116,104.53
367.3986142655594,104.54
367.2323997469266,104.55
366.81143306629065,104.56
366.7170981143662,104.57
367.1874367633199,104.58
367.2084984745484,104.59
366.4316994953711,104.6
365.2175151487443,104.61
364.4272455266799,104.62
364.5188806712248,104.63
365.7745788683425,104.64
366.7895238549354,104.65
367.0722441465528,104.66
366.7003035890938,104.67
365.6532830097567,104.68
364.8934331190735,104.69
364.1699330939173,104.7
362.5916681564938,104.71
361.5861002790989,104.72
360.9361586139055,104.73
359.5913408011739,104.74
358.8137662138614,104.75
358.3974900735783,104.76
358.0899301501355,104.77
359.0186489525098,104.78
360.01087576284164,104.79
361.5184232042285,104.8
363.930694555536,104.81
366.455107848206,104.82
370.27651840438375,104.83
374.0483497822905,104.84
377.6364048545026,104.85
378.8564370519938,104.86
378.1531412658735,104.87
375.6119443471724,104.88
372.11475824926026,104.89
371.4920010920002,104.9
373.4653241769023,104.91
nan,104.92
nan,104.93
nan,104.94
374.0814511151316,104.95
372.22096632815743,104.96
370.17850411296655,104.97
368.1976433130857,104.98
367.2690629064248,104.99
366.81103207671526,105.0
365.57017121000126,105.01
nan,105.02
nan,105.03
nan,105.04
nan,105.05
nan,105.06
nan,105.07
nan,105.08
nan,105.09
nan,105.1
nan,105.11
nan,105.12
nan,105.13
nan,105.14
nan,105.15
nan,105.16
nan,105.17
nan,105.18
nan,105.19
nan,105.2
nan,105.21
nan,105.22
nan,105.23
nan,105.24
nan,105.25
nan,105.26
nan,105.27
nan,105.28
nan,105.29
nan,105.3
nan,105.31
nan,105.32
nan,105.33
nan,105.34
nan,105.35
nan,105.36
nan,105.37
nan,105.38
nan,105.39
nan,105.4
nan,105.41
nan,105.42
nan,105.43
nan,105.44
nan,105.45
nan,105.46
nan,105.47
nan,105.48
nan,105.49
nan,105.5
nan,105.51
nan,105.52
nan,105.53
nan,105.54
nan,105.55
nan,105.56
nan,105.57
nan,105.58
nan,105.59
nan,105.6
nan,105.61
nan,105.62
nan,105.63
nan,105.64
nan,105.65
nan,105.66
nan,105.67
nan,105.68
nan,105.69
nan,105.7
nan,105.71
nan,105.72
nan,105.73
nan,105.74
nan,105.75
nan,105.76
nan,105.77
373.1021932359309,105.78
378.6692963817479,105.79
381.7067786938918,105.8
382.75008789446986,105.81
381.5344400779716,105.82
378.6721974792008,105.83
376.1289602202958,105.84
375.4194685451796,105.85
376.5722726706008,105.86
377.45407377301314,105.87
378.9031505505866,105.88
380.8293728837368,105.89
381.604364782152,105.9
381.0034127351822,105.91
379.7268745372587,105.92
378.2053688730782,105.93
377.8075559567935,105.94
377.82856654399296,105.95
377.5471209196275,105.96
377.203085777549,105.97
376.6143589032521,105.98
375.3686613730032,105.99
374.31728328768486,106.0
nan,106.01
nan,106.02
nan,106.03
nan,106.04
387.7352423729855,106.05
383.145933992974,106.06
382.1218006904384,106.07
380.9510711355389,106.08
376.3049041549717,106.09
nan,106.1
nan,106.11
373.573898216467,106.12
372.6409682797861,106.13
371.6569227961077,106.14
372.4252771528676,106.15
376.1369000705191,106.16
380.0419938190075,106.17
383.6738546172604,106.18
387.6070920795232,106.19
nan,106.2
nan,106.21
nan,106.22
nan,106.23
383.670315678026,106.24
380.1880772270072,106.25
377.8554014910618,106.26
374.2162887637358,106.27
370.4493635727988,106.28
368.4448623538992,106.29
368.0971125390163,106.3
368.843902043095,106.31
371.6909242060103,106.32
375.3564293836092,106.33
377.7794621716685,106.34
378.2287929287941,106.35
376.3334946565657,106.36
370.19100237209307,106.37
nan,106.38
nan,106.39
nan,106.4
nan,106.41
nan,106.42
nan,106.43
nan,106.44
nan,106.45
nan,106.46
nan,106.47
nan,106.48
nan,106.49
nan,106.5
nan,106.51
nan,106.52
nan,106.53
nan,106.54
375.256265035953,106.55
381.7644892074762,106.56
384.2055502122253,106.57
383.527499305053,106.58
380.7057344550108,106.59
378.5534811927471,106.6
376.5719643262785,106.61
373.2436285263871,106.62
370.6981517450944,106.63
370.6019955275286,106.64
372.458445972508,106.65
nan,106.66
nan,106.67
372.6776433156776,106.68
374.5291001184841,106.69
373.9666714516937,106.7
372.94798705697633,106.71
372.0820267659218,106.72
372.10141468693934,106.73
373.1703762045816,106.74
376.3370081578668,106.75
378.8796069171618,106.76
380.28389181972,106.77
380.6943589425978,106.78
380.6737573921788,106.79
380.1968856512077,106.8
379.91861291802337,106.81
379.5680430625803,106.82
379.16268141350304,106.83
378.3635012560437,106.84
377.15733846220974,106.85
375.8284796108329,106.86
374.31090741174506,106.87
372.964731871876,106.88
372.3234582476176,106.89
372.1104491284843,106.9
372.218293001956,106.91
nan,106.92
nan,106.93
nan,106.94
nan,106.95
nan,106.96
nan,106.97
372.9748082096401,106.98
373.8784464469908,106.99
374.6285885946487,107.0
374.27230418104,107.01
373.0746541359488,107.02
372.1741459280796,107.03
371.9329277670224,107.04
372.566721721652,107.05
373.4111733086664,107.06
375.2658866921855,107.07
375.3773038704056,107.08
374.3368292431129,107.09
372.1991474228617,107.1
371.0317570164645,107.11
369.659105859711,107.12
368.246992846268,107.13
367.9910786730245,107.14
368.3292366566909,107.15
368.9361923761683,107.16
369.0569423245504,107.17
369.0066801520092,107.18
368.8429479703261,107.19
368.7817117430277,107.2
368.67309777581727,107.21
368.5918335942327,107.22
368.56294678064376,107.23
369.36830465753167,107.24
369.4520672932317,107.25
368.8827527266556,107.26
367.6282571842155,107.27
365.3687975580358,107.28
362.33753707655,107.29
357.7024918795123,107.3
355.38138582826514,107.31
nan,107.32
nan,107.33
nan,107.34
381.448931101781,107.35
379.2399334550772,107.36
377.3188175467092,107.37
375.670280608751,107.38
375.77644440505225,107.39
378.7809026866011,107.4
381.92500749978245,107.41
384.6042360054042,107.42
386.1506409825307,107.43
386.0526722155486,107.44
385.42562939158177,107.45
384.7139895284108,107.46
382.6241576652453,107.47
379.4000598329049,107.48
377.15375991192025,107.49
376.4828960548596,107.5
376.9389257611029,107.51
377.4216242910936,107.52
377.2631122097524,107.53
376.6598712363512,107.54
375.7311385093072,107.55
374.4797772675909,107.56
372.6741700890821,107.57
370.7265062566024,107.58
369.73263898186826,107.59
370.6697650428289,107.6
371.9844848507057,107.61
374.0751687126584,107.62
375.4144190474372,107.63
375.901271122832,107.64
376.2968866735096,107.65
377.5837737878458,107.66
381.6053000341578,107.67
385.079958840284,107.68
386.76563601924335,107.69
386.6800939077627,107.7
383.53564524435353,107.71
380.2424256450698,107.72
377.44991126092,107.73
376.2039979895411,107.74
374.6635482111969,107.75
373.4449815921648,107.76
373.4612590597676,107.77
374.471709311202,107.78
375.6402149545902,107.79
376.9288571846144,107.8
377.8477999673658,107.81
377.8734671653343,107.82
376.9282196509807,107.83
375.7352902366864,107.84
374.80231890992735,107.85
374.46336219994055,107.86
374.7615470207211,107.87
375.67017518078495,107.88
376.5851924768973,107.89
377.25744260144506,107.9
377.3739276546339,107.91
376.8586618379499,107.92
375.7161993835464,107.93
373.6996548099125,107.94
371.4613764302379,107.95
369.6247708381704,107.96
368.9990505741613,107.97
369.4886200219293,107.98
370.08087112099656,107.99
370.51242963594416,108.0
370.8467193748282,108.01
370.8984433683296,108.02
370.8353146429473,108.03
370.5918719228488,108.04
370.6780440822581,108.05
371.2243027043087,108.06
371.8720731503307,108.07
371.8941293722903,108.08
371.5115036921992,108.09
370.4928072472606,108.1
369.0399832939164,108.11
367.58314726808896,108.12
366.66983572087054,108.13
366.5348117444339,108.14
366.58417674878126,108.15
366.6414734046717,108.16
366.6781631061097,108.17
366.80687083605386,108.18
366.73022418151845,108.19
366.38591252627975,108.2
366.1036986556309,108.21
365.70880484073774,108.22
365.18877482787815,108.23
364.74418669364576,108.24
364.7994129245841,108.25
365.3091045971564,108.26
365.55134452791833,108.27
365.4542805595441,108.28
364.914796593506,108.29
364.0398424998324,108.3
363.30373715358417,108.31
362.8657355335121,108.32
362.6164737973803,108.33
362.440838015578,108.34
362.818916887231,108.35
363.10520898664106,108.36
363.2809878412716,108.37
363.4584743123539,108.38
363.7558114343698,108.39
363.9361972332487,108.4
364.5111307073134,108.41
364.8839482556684,108.42
365.005380867454,108.43
364.05254316062775,108.44
363.2465029026455,108.45
362.8920337719508,108.46
362.7622839112952,108.47
362.9390987234332,108.48
363.0421515215639,108.49
363.1832571844328,108.5
362.82171165077386,108.51
362.0104430629134,108.52
361.33971134664057,108.53
362.0225683640135,108.54
362.7785471517544,108.55
363.640381904614,108.56
363.81595038208815,108.57
363.1741616475746,108.58
361.646117167438,108.59
361.1496845668928,108.6
362.1163769255865,108.61
363.6049346847285,108.62
363.83341441984703,108.63
364.3629196662781,108.64
364.8465305862092,108.65
365.14214505475286,108.66
365.0941551323963,108.67
363.88207072358273,108.68
361.0980466858846,108.69
357.96459569958216,108.7
357.5019180080597,108.71
355.352219565846,108.72
355.583253274273,108.73
354.96180424008145,108.74
353.7164413369158,108.75
352.4606258714469,108.76
350.8148012398568,108.77
349.5895170471487,108.78
349.60815023750786,108.79
349.1210387617092,108.8
348.93486863354104,108.81
348.5378990422706,108.82
348.5559305626092,108.83
347.5222441380104,108.84
nan,108.85
nan,108.86
nan,108.87
nan,108.88
nan,108.89
nan,108.9
nan,108.91
nan,108.92
nan,108.93
nan,108.94
nan,108.95
nan,108.96
nan,108.97
nan,108.98
nan,108.99
nan,109.0
nan,109.01
nan,109.02
nan,109.03
nan,109.04
nan,109.05
nan,109.06
nan,109.07
nan,109.08
nan,109.09
nan,109.1
nan,109.11
nan,109.12
nan,109.13
nan,109.14
nan,109.15
